2.00824;2.00451;0.00452;3.13811;-0.00316;1.57318;
2.00822;2.00449;0.00455;3.13818;-0.00325;1.57329;
2.00819;2.00447;0.00452;3.13813;-0.00337;1.57324;
2.00828;2.00454;0.00445;3.13822;-0.00329;1.57323;
2.00826;2.00454;0.00441;3.13828;-0.00335;1.57320;
2.00826;2.00454;0.00440;3.13827;-0.00338;1.57319;
2.00821;2.00450;0.00443;3.13827;-0.00355;1.57316;
2.00821;2.00450;0.00443;3.13830;-0.00352;1.57319;
2.00833;2.00443;0.00440;3.13830;-0.00363;1.57312;
2.00831;2.00452;0.00445;3.13826;-0.00368;1.57304;
2.00829;2.00452;0.00447;3.13829;-0.00367;1.57311;
2.00830;2.00452;0.00442;3.13830;-0.00363;1.57320;
2.00830;2.00452;0.00442;3.13828;-0.00363;1.57320;
2.00833;2.00454;0.00445;3.13833;-0.00364;1.57305;
2.00832;2.00462;0.00441;3.13841;-0.00361;1.57312;
2.00828;2.00453;0.00449;3.13838;-0.00364;1.57321;
2.00817;2.00454;0.00447;3.13838;-0.00386;1.57312;
2.00805;2.00447;0.00456;3.13847;-0.00384;1.57310;
2.00802;2.00442;0.00449;3.13849;-0.00403;1.57307;
2.00819;2.00445;0.00449;3.13851;-0.00406;1.57298;
2.00819;2.00443;0.00450;3.13852;-0.00404;1.57299;
2.00831;2.00457;0.00447;3.13859;-0.00399;1.57311;
2.00833;2.00457;0.00447;3.13858;-0.00400;1.57315;
2.00831;2.00461;0.00449;3.13862;-0.00394;1.57322;
2.00831;2.00461;0.00448;3.13867;-0.00401;1.57320;
2.00833;2.00464;0.00445;3.13867;-0.00385;1.57321;
2.00837;2.00461;0.00441;3.13859;-0.00381;1.57325;
2.00832;2.00458;0.00443;3.13858;-0.00373;1.57333;
2.00832;2.00463;0.00446;3.13858;-0.00373;1.57328;
2.00835;2.00461;0.00445;3.13860;-0.00371;1.57334;
2.00832;2.00461;0.00442;3.13854;-0.00371;1.57334;
2.00836;2.00463;0.00434;3.13859;-0.00369;1.57340;
2.00837;2.00463;0.00431;3.13858;-0.00371;1.57343;
2.00829;2.00452;0.00439;3.13857;-0.00368;1.57342;
2.00832;2.00452;0.00438;3.13858;-0.00379;1.57335;
2.00831;2.00456;0.00439;3.13853;-0.00392;1.57325;
2.00826;2.00449;0.00443;3.13858;-0.00400;1.57333;
2.00830;2.00455;0.00446;3.13850;-0.00394;1.57336;
2.00831;2.00454;0.00446;3.13849;-0.00389;1.57334;
2.00829;2.00456;0.00445;3.13847;-0.00384;1.57335;
2.00825;2.00456;0.00447;3.13849;-0.00385;1.57344;
2.00823;2.00451;0.00443;3.13841;-0.00398;1.57337;
2.00835;2.00457;0.00447;3.13848;-0.00386;1.57335;
2.00833;2.00456;0.00448;3.13859;-0.00377;1.57340;
2.00836;2.00455;0.00449;3.13860;-0.00377;1.57336;
2.00837;2.00455;0.00452;3.13872;-0.00377;1.57338;
2.00826;2.00449;0.00442;3.13860;-0.00395;1.57333;
2.00830;2.00447;0.00442;3.13867;-0.00390;1.57336;
2.00823;2.00455;0.00443;3.13862;-0.00395;1.57326;
2.00826;2.00460;0.00440;3.13863;-0.00391;1.57330;
2.00824;2.00460;0.00450;3.13858;-0.00383;1.57331;
2.00826;2.00462;0.00453;3.13851;-0.00371;1.57326;
2.00825;2.00460;0.00455;3.13851;-0.00375;1.57327;
2.00834;2.00463;0.00454;3.13854;-0.00374;1.57327;
2.00821;2.00458;0.00446;3.13850;-0.00400;1.57313;
2.00815;2.00457;0.00448;3.13850;-0.00392;1.57311;
2.00821;2.00450;0.00449;3.13847;-0.00397;1.57313;
2.00825;2.00451;0.00447;3.13852;-0.00391;1.57315;
2.00829;2.00456;0.00452;3.13851;-0.00385;1.57314;
2.00825;2.00457;0.00447;3.13850;-0.00385;1.57308;
2.00828;2.00466;0.00449;3.13844;-0.00371;1.57310;
2.00828;2.00467;0.00449;3.13845;-0.00371;1.57309;
2.00831;2.00462;0.00449;3.13847;-0.00376;1.57311;
2.00829;2.00454;0.00444;3.13833;-0.00382;1.57306;
2.00830;2.00450;0.00445;3.13838;-0.00382;1.57310;
2.00835;2.00448;0.00445;3.13840;-0.00380;1.57311;
2.00835;2.00446;0.00444;3.13841;-0.00370;1.57310;
2.00831;2.00451;0.00442;3.13830;-0.00382;1.57309;
2.00826;2.00449;0.00444;3.13826;-0.00380;1.57312;
2.00824;2.00453;0.00445;3.13828;-0.00376;1.57311;
2.00822;2.00458;0.00443;3.13828;-0.00371;1.57315;
2.00820;2.00446;0.00440;3.13826;-0.00393;1.57319;
2.00820;2.00445;0.00439;3.13824;-0.00390;1.57317;
2.00826;2.00446;0.00445;3.13822;-0.00392;1.57319;
2.00822;2.00453;0.00448;3.13821;-0.00377;1.57322;
2.00823;2.00453;0.00446;3.13823;-0.00371;1.57317;
2.00823;2.00452;0.00445;3.13826;-0.00374;1.57320;
2.00821;2.00451;0.00445;3.13827;-0.00370;1.57329;
2.00825;2.00449;0.00446;3.13825;-0.00368;1.57331;
2.00827;2.00450;0.00444;3.13829;-0.00365;1.57329;
2.00827;2.00443;0.00450;3.13821;-0.00365;1.57339;
2.00829;2.00449;0.00448;3.13828;-0.00354;1.57331;
2.00818;2.00450;0.00445;3.13822;-0.00368;1.57315;
2.00818;2.00451;0.00445;3.13827;-0.00376;1.57315;
2.00816;2.00450;0.00444;3.13829;-0.00377;1.57318;
2.00813;2.00447;0.00445;3.13819;-0.00377;1.57323;
2.00813;2.00442;0.00443;3.13820;-0.00394;1.57316;
2.00812;2.00441;0.00441;3.13824;-0.00385;1.57315;
2.00814;2.00443;0.00444;3.13823;-0.00373;1.57317;
2.00813;2.00442;0.00443;3.13823;-0.00373;1.57316;
2.00809;2.00441;0.00444;3.13824;-0.00382;1.57312;
2.00808;2.00440;0.00444;3.13826;-0.00381;1.57313;
2.00815;2.00440;0.00446;3.13835;-0.00378;1.57321;
2.00815;2.00437;0.00445;3.13828;-0.00396;1.57317;
2.00818;2.00438;0.00442;3.13834;-0.00389;1.57314;
2.00823;2.00445;0.00449;3.13833;-0.00378;1.57313;
2.00827;2.00444;0.00451;3.13839;-0.00377;1.57314;
2.00820;2.00443;0.00446;3.13830;-0.00398;1.57307;
2.00818;2.00441;0.00450;3.13833;-0.00398;1.57310;
2.00820;2.00443;0.00446;3.13840;-0.00404;1.57309;
2.00820;2.00443;0.00446;3.13846;-0.00406;1.57306;
2.00816;2.00443;0.00451;3.13846;-0.00405;1.57293;
2.00811;2.00442;0.00450;3.13849;-0.00422;1.57289;
2.00811;2.00443;0.00445;3.13839;-0.00403;1.57291;
2.00814;2.00442;0.00449;3.13847;-0.00409;1.57288;
2.00819;2.00450;0.00452;3.13845;-0.00394;1.57286;
2.00821;2.00454;0.00445;3.13844;-0.00379;1.57293;
2.00822;2.00455;0.00445;3.13846;-0.00378;1.57294;
2.00814;2.00459;0.00439;3.13836;-0.00400;1.57276;
2.00813;2.00459;0.00440;3.13838;-0.00397;1.57274;
2.00821;2.00458;0.00444;3.13835;-0.00396;1.57274;
2.00822;2.00456;0.00442;3.13833;-0.00386;1.57280;
2.00829;2.00457;0.00445;3.13837;-0.00388;1.57282;
2.00825;2.00456;0.00450;3.13836;-0.00385;1.57299;
2.00822;2.00455;0.00450;3.13838;-0.00389;1.57297;
2.00831;2.00457;0.00445;3.13840;-0.00382;1.57308;
2.00830;2.00464;0.00445;3.13841;-0.00376;1.57311;
2.00830;2.00465;0.00444;3.13841;-0.00372;1.57309;
2.00813;2.00457;0.00440;3.13837;-0.00399;1.57292;
2.00812;2.00457;0.00439;3.13840;-0.00394;1.57289;
2.00808;2.00451;0.00439;3.13847;-0.00410;1.57276;
2.00806;2.00449;0.00439;3.13844;-0.00409;1.57280;
2.00816;2.00450;0.00449;3.13845;-0.00405;1.57281;
2.00814;2.00447;0.00451;3.13851;-0.00411;1.57279;
2.00816;2.00452;0.00447;3.13844;-0.00399;1.57285;
2.00813;2.00450;0.00452;3.13842;-0.00392;1.57289;
2.00813;2.00452;0.00450;3.13844;-0.00396;1.57292;
2.00818;2.00451;0.00449;3.13843;-0.00375;1.57301;
2.00818;2.00450;0.00448;3.13844;-0.00375;1.57305;
2.00823;2.00452;0.00442;3.13841;-0.00364;1.57311;
2.00823;2.00452;0.00441;3.13844;-0.00365;1.57313;
2.00822;2.00449;0.00438;3.13836;-0.00372;1.57307;
2.00822;2.00448;0.00437;3.13840;-0.00369;1.57309;
2.00819;2.00446;0.00438;3.13837;-0.00377;1.57305;
2.00820;2.00444;0.00439;3.13842;-0.00387;1.57303;
2.00825;2.00457;0.00442;3.13831;-0.00371;1.57302;
2.00825;2.00460;0.00443;3.13832;-0.00357;1.57307;
2.00825;2.00461;0.00443;3.13833;-0.00360;1.57307;
2.00819;2.00460;0.00447;3.13827;-0.00352;1.57304;
2.00818;2.00461;0.00447;3.13824;-0.00354;1.57305;
2.00816;2.00453;0.00454;3.13827;-0.00349;1.57300;
2.00816;2.00452;0.00455;3.13829;-0.00349;1.57302;
2.00809;2.00449;0.00450;3.13831;-0.00368;1.57291;
2.00815;2.00451;0.00444;3.13834;-0.00365;1.57293;
2.00820;2.00449;0.00449;3.13836;-0.00368;1.57290;
2.00816;2.00440;0.00450;3.13831;-0.00364;1.57293;
2.00826;2.00439;0.00450;3.13835;-0.00365;1.57296;
2.00827;2.00437;0.00450;3.13834;-0.00364;1.57294;
2.00819;2.00440;0.00449;3.13830;-0.00370;1.57269;
2.00819;2.00439;0.00448;3.13830;-0.00368;1.57274;
2.00815;2.00455;0.00444;3.13819;-0.00356;1.57275;
2.00814;2.00456;0.00443;3.13822;-0.00356;1.57280;
2.00810;2.00455;0.00446;3.13815;-0.00348;1.57283;
2.00815;2.00454;0.00447;3.13819;-0.00336;1.57289;
2.00815;2.00454;0.00447;3.13819;-0.00336;1.57292;
2.00812;2.00453;0.00447;3.13821;-0.00342;1.57284;
2.00814;2.00454;0.00446;3.13816;-0.00329;1.57292;
2.00808;2.00453;0.00445;3.13819;-0.00339;1.57286;
2.00807;2.00454;0.00445;3.13819;-0.00339;1.57287;
2.00822;2.00458;0.00451;3.13830;-0.00332;1.57292;
2.00829;2.00460;0.00455;3.13839;-0.00336;1.57291;
2.00828;2.00453;0.00450;3.13829;-0.00316;1.57295;
2.00827;2.00450;0.00452;3.13833;-0.00316;1.57296;
